Feature ID	Taxon	Confidence
44540dd513d88ea7dc9b237b4e0d018d	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Halobacteriovorax; s__uncultured_phototrophic	0.9843212278602621
cc572864b02c0195f71ead72e2f52342	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Halobacteriovorax; s__Bacteriovorax_sp.	0.9556392280935764
84e791866418da5e69926efd5c06ad19	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__Micavibrionaceae; g__uncultured; s__uncultured_bacterium	0.7259640616841256
5221aab5adef7e4ebb813bc6a4c5a7e6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_marine	0.7868091165516724
a63aaf1c1a9cfb4676d4db578720075d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Anaerococcus; s__Anaerococcus_sp.	0.9654392308207794
8455a99f49b0a99b481048668c6eaf58	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999997954220949
706e120b838aa5d89155ab62d1353763	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Portibacter; s__uncultured_Bacteroidetes	0.9978508648543537
e710b8ac685f11cc7c09374158f8e5f0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Spongiibacteraceae; g__BD1-7_clade; s__uncultured_gamma	0.9280635301465424
ce425a6419c68db03eb37e38a842f837	d__Eukaryota; p__Chlorophyta; c__Palmophyllophyceae; o__Palmophyllales; f__Palmophyllales	0.9096486011644203
81db11c37740ace2eb77023c2c4230f6	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Synechococcales; f__Prochlorotrichaceae; g__Prochlorothrix_PCC-9006	0.9864490784396969
d2765d6754527b7934d770baacd2b3ae	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__uncultured; s__uncultured_Cytophaga	0.9575413167113894
ace0bd4c40e49a1f9de7098b0953af15	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Gimesiaceae; g__uncultured	0.9989761541357123
204519dc8ebf0cc70ce26d6a62f168ff	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured; s__uncultured_organism	0.7892173027206263
9fd2c40ed60fd0c754389bdb0a01f151	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9999998202274023
04392178fe992748884fff4b6a6c7e26	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kordiimonadales; f__Kordiimonadaceae; g__Kordiimonas; s__uncultured_bacterium	0.9696749561687799
67e426550b37ad2f93d1c16936042daa	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter; s__uncultured_Bacteriovorax	0.998815530855154
cbbbddf59f4bcdc97b1f7006831b7ffe	Unassigned	0.6555967588570883
e010fc66f225fa41cbf8b5b10cfc482f	Unassigned	0.8782750577743899
b9b03d89aea0970edfd86b97eafeade5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__Microscilla; s__uncultured_Microscilla	0.7461096020301862
a0214298d14362b9ee5f2988754b3d9d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__uncultured	0.9852560609142196
4aadd92ee13c94c0bf45f196bfb7a973	d__Bacteria	0.9999999999911696
c0f7e58bec8b0102d87fa51893bc1e2a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.999991858698657
4df45b374726b55ac980ed06dcd7f6f0	Unassigned	0.5717074471710863
20bac077be4130daf6d91db83275f2b0	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Caenarcaniphilales; f__Caenarcaniphilales; g__Caenarcaniphilales; s__uncultured_bacterium	0.9999398797335193
dd27ff728f58f24af997e6ce3137ba79	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__uncultured_bacterium	0.8152562469607704
efe09bdfba197e585b53de9aa9251b6a	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__Urania-1B-19_marine_sediment_group; s__uncultured_bacterium	0.9646793109633578
2c042dd38c99a4c9e507da34401066b1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family	0.8480760828860469
a6515fccf1fddbe0dfd78f49cbec6a11	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190	0.9999994432471828
4636091ac8e3e0d5b5b67928a7dc11c3	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__uncultured_bacterium	0.8828325313307364
f1bb91d2a2bf871f969f072a6360cc81	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__uncultured; s__uncultured_bacterium	0.9864015046725649
2f85b8e66c5ca901fda16e18296a77cf	d__Bacteria; p__Acidobacteriota; c__Subgroup_22; o__Subgroup_22; f__Subgroup_22; g__Subgroup_22; s__uncultured_bacterium	0.7863089882202059
20d94957f47ec230ba1e811627fa19b9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kiloniellales; f__Fodinicurvataceae; g__uncultured; s__uncultured_Rhodospirillales	0.9993176101757473
58b14943c5d37561aab564a8bb1cfd64	d__Bacteria	0.9999999976971289
6f71e4c50549994ff9f52552cb6da073	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Propionigenium; s__uncultured_bacterium	0.9164563121994515
06be6bae4363f3f51c5f24ea9ff21f70	d__Eukaryota; p__Ciliophora; c__Intramacronucleata; o__Conthreep; f__Phyllopharyngea; g__Cyrtophoria; s__Microxysma_acutum	0.9971006829323763
3aceef693a29c1e460e6c65231b8165f	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_planctomycete	0.7900140751746709
f1791b54b92f7a354f9651c9f9e484cb	d__Bacteria; p__Myxococcota; c__Polyangia; o__UASB-TL25; f__UASB-TL25; g__UASB-TL25; s__uncultured_bacterium	0.9909536956376468
6e7295f3333fc33687676c562e976c6c	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__PRD18C08; g__PRD18C08; s__uncultured_bacterium	0.9714248459453038
0470afca44c8af273c6c2cb187fc9aa7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae	0.9749267530671335
fedc6a6774dbc6592df1018c31897b6f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kiloniellales; f__Kiloniellaceae; g__Pelagibius; s__uncultured_bacterium	0.87222503737367
7871ee2350dbada6ef234daf056af139	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190	0.9999986751280259
6469d6be155bd00aecba6b17d86be399	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade; s__uncultured_delta	0.8625611870949312
0a34720d53a1efc820486f21b312fcb2	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured; s__marine_metagenome	0.9414428267102622
f31f8b5a7075a2402d3b2d80a20b6368	d__Bacteria	0.9999998674200596
bad9dfecc1456ec7cc170ba44fa79352	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Phalacroma_mitra	0.8058284278320739
951ac0820b61bf79c826211d6aa679c0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__BD7-8; f__BD7-8; g__BD7-8; s__uncultured_gamma	0.8282255087599605
5c2423cfb7136ba0836b2e29e86812b1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__uncultured	0.9999935383866962
8342df067bb94bc9e579b4c1449a7edf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Flammeovirgaceae; g__uncultured; s__uncultured_Bacteroidetes	0.9958145300015951
535fc7cf933afa6fd3dadad3bc91f45b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae	0.7971171925276755
47cb56f6ba299426edf0753850e129f8	d__Bacteria; p__NB1-j; c__NB1-j; o__NB1-j; f__NB1-j; g__NB1-j; s__uncultured_bacterium	0.7431649083773284
3ed369a4fd27a5adb4d3c6977f512820	d__Bacteria; p__Gemmatimonadota; c__BD2-11_terrestrial_group; o__BD2-11_terrestrial_group; f__BD2-11_terrestrial_group; g__BD2-11_terrestrial_group	0.9999999999873822
9aba32fc0202af6c6a8de8deba31e571	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_Epsilonproteobacteria	0.8056494905462066
0c35c161c217b34b8a52b6591420ffaa	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae	0.9999996720478425
c69bf08a42830258330630695f26c1c0	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.7939449831601149
35a80bd5c9a914be7291de2189f8aca7	d__Bacteria; p__Planctomycetota; c__Pla4_lineage; o__Pla4_lineage; f__Pla4_lineage; g__Pla4_lineage; s__uncultured_deep-sea	0.9997295660461745
3fa3a5c27e84bf5293f299ed2063bb96	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Spirochaeta_2; s__uncultured_Spirochaetes	0.9990469520831674
25671db404ce73ab7c24720486061181	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__Verruc-01; s__uncultured_organism	0.9975871971682583
84660a4937e7668539dd48b9bad70a06	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__GW2011_GWC1_47_15; g__GW2011_GWC1_47_15; s__uncultured_archaeon	0.9713525917668281
66d81f5aadc5884503e875eebe688cf6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__uncultured; g__uncultured	0.7007868742111798
a946ec42df14180cb51e7ff5ffb6029e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Porites_astreoides	0.9877084684771895
3ba585c1a79ac095888e8698cb45c3a7	d__Bacteria; p__Planctomycetota; c__Pla3_lineage; o__Pla3_lineage; f__Pla3_lineage; g__Pla3_lineage; s__uncultured_bacterium	0.9957241515942731
739c99c917297fe98f896ed4de62483b	Unassigned	0.7041447395104574
c364ef4bd26d2342cbea337014713194	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Endozoicomonadaceae; g__Endozoicomonas; s__uncultured_bacterium	0.9162341638540394
bb2e9c9402310df61b5fa646bcb95247	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio	0.9999999774128827
6ab934892816deb5de7c2196c1fc1ba7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Coxiellales; f__Coxiellaceae; g__Coxiella; s__uncultured_marine	0.9669413523656629
bbe14415a1d498a4878b3b74f2bc529f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae	0.9918256279662564
a030b16eccc92e022f679e7d274bc2ac	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group	0.8784615252161143
8db1f8db38dfdfaf7e5cf7ed9681c702	d__Bacteria; p__PAUC34f; c__PAUC34f; o__PAUC34f; f__PAUC34f; g__PAUC34f	0.9999999999999936
c11224a2c78321aae315f6df4fbe0332	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__Pseudoxanthomonas_taiwanensis	0.9865704176159609
9483747cb0363dde662a8a745b4d7ce0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__uncultured_bacterium	0.8188583291086173
41dbbd1930b550b24c8bec48db561fe4	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__Pelagicoccus	0.778263857461264
d7dd315ddcac89cd0ecbf2304a358d02	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae; g__uncultured; s__uncultured_planctomycete	0.9762885365888415
74e0accaff318ded7971b8f1c0da32af	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02	0.9999847856602426
f06aac865a983c3758d44ca704b432a2	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae	0.9999999996562177
163a6913cc4f246894a814984bf391e5	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_bacterium	0.9817935250792454
9422a5b272c28b6132311ca5188d19ba	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__uncultured; s__uncultured_bacterium	0.8684158142982629
3ed9b5dbe1ffe3a29b951fa8bc5fc2c8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylobacterium-Methylorubrum; s__uncultured_organism	0.8499034919547835
5f883535b7c04f1e4f29835abe17213f	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Gracilibacteria; f__Gracilibacteria; g__Gracilibacteria; s__marine_metagenome	0.7585579349795387
cfe9bd765da644cab352b26ca292b868	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Endozoicomonadaceae; g__Endozoicomonas	0.8266194454115164
003f51e25f2cc3ac2ae7fb58923a8824	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__uncultured_bacterium	0.8480961281016167
e157e4329e327aecec421a49b9d34c3c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Kordia	0.9997330898823117
8e6221e256c98c59851faecfa12055a8	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.897111211690706
435c9ecb2c35d62987a25590b030d495	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium	0.9999988496188963
ac605d8f773d520a5d8007d011465601	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__Puniceicoccus; s__uncultured_Verrucomicrobia	0.9722216323078806
e461cde4432c2d1ebf6e2ed22d2c3a3a	d__Bacteria	0.9907617617753756
70ffb7b36ed56af470843207eee9aa24	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__uncultured; s__Flexibacter_sp.	0.840409384752464
ede942de69a2475b755b9965c61cb4c9	Unassigned	0.8789701779751721
66d01c3e6dfa85ebd96b9c3b6b787f88	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__uncultured_bacterium	0.9274996868757025
3849e8a2634d24f25fbde4c1cc277005	Unassigned	0.6805864354461347
23a6b01030772ac2e83ffc6a9ec32215	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Triticum_aestivum	0.7560101540461361
ce2e8bd9d7247b34e84816caf04e75f2	d__Bacteria	0.974727750619783
d0a24a8e1d5025aa73592229b5e6a8e5	d__Bacteria	0.7779260228046664
ccf5b541524724d62a1a773ef5a23b65	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales	0.9861939065612477
2cd1f982d002382016d41643b7bbe1e5	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20; s__uncultured_bacterium	0.9969353029958533
06aabcafc3f0aa739c4529fd1429b4a5	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Balneolales; f__Balneolaceae; g__B2706-C7	0.9982249985640346
5d02f2f7779563a41c24d007ef7072f2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__uncultured_bacterium	0.8295534880593108
2c3ae155dc91dd4714d4d2f746eeb67a	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Xenococcaceae; g__Chroococcidiopsis_PCC-6712	0.933271913884835
53eddb17f0c02b47b79db385a181be33	d__Eukaryota; p__Ciliophora; c__Intramacronucleata; o__Spirotrichea; f__Euplotia; g__Diophrys; s__Diophrys_appendiculata	0.7063284933235839
18ee4a643a4c2f46a4fe5ed0876f6480	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__Babeliales; g__Babeliales; s__uncultured_bacterium	0.996890898775948
9c309c1cf06120203a5c5577af9c5e38	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.999998830724655
fe7f4558fd9dfacbafd5ba923522fc8c	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__BIrii41; g__BIrii41; s__uncultured_bacterium	0.8795152614601545
23666449ac059e6b4246ddd2593c7ee1	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__uncultured_bacterium	0.8457022364049416
5e9ae20ba873eb08d386543afdcb4b05	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__PB19; f__PB19; g__PB19; s__uncultured_delta	0.9495845115332948
5294ae8ec493cb8541f24e4763287646	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9999999176431096
f040a0b2ea92ce0d6e6457fa311a5b2f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.999999847881183
8173ffb45db447564a943c8d7f23ea76	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__C86; f__C86; g__C86	0.9999995453573234
5e2785797666516c14b4e1ade267eee0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999736501052056
0291d4c65844b95d146ec0ea2fff981c	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190	0.9999999997869492
d3f7278cd4173a3913380eaf34c28410	d__Bacteria	0.7536542545949717
1eec335126d3bdabd1cbe47d8353a4dd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12	0.7686552612266974
21e09b0383a292b92287e5086aa3b9dc	d__Bacteria	0.9860686799323884
2477295d6f93a29a41021218c3a9b21e	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__uncultured_organism	0.987890044242792
a12ccb5919f352ad1482ff1a4c032888	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9281657900517559
db1512fc4fb90901801e76e68a5614b1	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Simkaniaceae; g__uncultured	0.9869953413855885
3610e17fef4683153ab228a43a6180a6	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Exanthemachrysis_gayraliae	0.9990346397280728
c4f7cb77ea06eb22373bd386913b8479	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.9655885250710783
46008bfd96cd5f2db524d36c98034fba	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.7206416015433919
c7c08013bf5397574ff53f38c9b7ab97	d__Bacteria	0.9999999997586316
438c0d484bb3031def152621a3da1405	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9927617133233266
f5d71b54dfd9f399dafbfb29b44ddcba	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__Cerasicoccus; s__uncultured_organism	0.7526677892256134
c50d6841171d34612152d224ff7bb10b	Unassigned	0.7784788329106557
87fe91d6acc381dc21cfaf775669012e	d__Bacteria; p__NB1-j; c__NB1-j; o__NB1-j; f__NB1-j; g__NB1-j	0.999999876342342
394eda29c886632f514dd94b58381186	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus	0.9095171645207962
16cdeec8cb6ffbc3012a9e51eeedc53b	d__Bacteria	0.9946583540450082
ba5ddf49f8ba61d7ad8327c5ac38bf5f	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__MSBL9; f__SM23-30; g__SM23-30; s__uncultured_deep-sea	0.9988574812840456
dbb3bd358937b61586b46e0b81be4a26	d__Bacteria	0.994167303076583
f5e808aa93a4f77b1cbb98139bdb7811	d__Bacteria; p__Desulfobacterota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.7646197602305371
d7fd655a2fe985d38289a9405bcca0e5	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales	0.9999998070428922
e1d46ab1be327d49c86c8544bf8371ae	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__DEV007; s__uncultured_bacterium	0.7177354228098226
451021473c3ece9aa0ff102c810b8cf5	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales	0.9999294193835931
813ea88817bd717da5a716b897f3242d	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.9967671165223508
ec94e56614a6e6601d8c2655bf410606	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999993096522
a34af03c7ea59f4395f6ac348c26bc68	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9982844139637891
b96a0d81c347710903e7fe171c77bbcc	d__Bacteria; p__Myxococcota; c__Polyangia; o__Nannocystales; f__Nannocystaceae	0.9999779126005692
73092583066d81dd18b86ceeeb14c794	d__Bacteria; p__Zixibacteria; c__Zixibacteria; o__Zixibacteria; f__Zixibacteria; g__Zixibacteria; s__uncultured_bacterium	0.9993827628376669
dd9cf9982bf072ffb6d99e621aedb08c	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured; s__uncultured_proteobacterium	0.7226948434276587
498001bd2189ac6b97f7179aea7b8b66	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__SCGC_AAA286-E23; g__SCGC_AAA286-E23; s__uncultured_archaeon	0.9956672786069599
